tt_6.9h,,734.5141204275407,,,479.54186096289044,574.7508935954521,686.4008665695953,698.0378224746249,,534.2416738251828,,,552.9221466461057,644.5441436499625,556.5446483708512,,,481.9871269676644,,620.1905164251086,579.0337384697638,,634.0298152974135,539.3571931503736,531.1587746683887,,,,,535.7062933838905,562.5685484792748,656.2272181594375
tt_7.0h,,737.9900275285768,,,479.54186096289044,575.0035958554841,687.9165602823707,701.1595610752182,,536.1935201347292,,,553.1859568078062,646.4036622898203,556.1220172096054,,,481.9869145753272,,622.4546012393432,579.0337384507164,,634.0298152974135,539.3571931503736,533.2527403326886,,,,,537.2634468297745,562.5685484792748,657.2520876276577
tt_7.1h,,737.9900275285768,,,479.2555546790774,577.5166555885946,689.4003261960028,703.8831979473305,,536.3143648040427,,,553.1859568078062,646.4036622898203,556.1220172096054,,,481.98668401151184,,622.651006728252,579.0337384275956,,634.0298152974135,539.9862735599946,535.4645275904828,,,,,538.7839633871341,563.4775492196205,658.2879167648524
tt_7.2h,,741.537300484637,,,482.1732138000055,579.83748858613,690.8215470263603,707.1188991473508,,538.2711260445759,,,556.2041160449304,648.3179258121338,560.7561542637715,,,481.9864341080243,,624.9441237834019,579.0337384275956,,634.0298152974135,540.6124895602877,537.589325082024,,,,,540.2499653212568,564.4563670005774,659.3317407780601
tt_7.3h,,741.0443796168516,,,482.1732138000055,582.3191531931988,692.2070495910338,709.896816596772,,538.2711260445759,,,556.4686470780608,650.1605350754177,560.2815205343593,,,481.98616362972325,,624.9441237834019,579.033738403145,,634.0298152974135,541.2352199173453,539.7794012996904,,,,,541.6754998723183,565.3951563967294,660.3680479173339
tt_7.4h,,744.4001388741096,,,481.9032437286948,584.6304345681232,693.5437781008541,712.9036784470233,,540.1602590920533,,,556.4686470780608,649.8568338722168,560.2815205343593,,,481.9858712709794,,627.4002551573257,579.03373838056,,634.0298152974135,541.2352199173453,539.8363315842457,,,,,543.2066381873977,566.3209772974002,660.3680479173339
tt_7.5h,,744.4001388741096,,,484.83048586224356,584.6304345681232,694.9572195512611,715.8088636823112,,540.28504317395,,,556.7224458441657,651.7115621242629,559.7816617121257,,,481.98555565195335,,627.5193635777831,579.0337383532694,,634.0298152974135,541.855097340726,541.9522243505377,,,,,544.7106046661252,566.6754928674428,661.3968954024484
tt_7.6h,,743.9968816837911,,,484.83048586224356,587.0869547081178,695.2681044993908,718.5420955734786,,542.247360361635,,,559.6590146607206,653.5077151729718,564.3591456640794,,,481.98521531469294,,629.8132753764482,579.0337383532694,,634.0298152974135,542.471802787198,544.1164858467007,,,,,546.1743089033339,567.6140567856727,662.4183402056863
tt_7.7h,,747.6894788452395,,,484.5649312077471,589.3971476552524,696.7690201263923,721.5840371676102,,544.1182207203426,,,557.0142212507197,655.2994840204251,564.3591456640794,,,481.98478959257847,,631.992362651786,579.0337383281002,,634.0298152974135,543.0818674219212,546.2269169019821,,,,,547.6103769683191,568.6324610697753,663.4324386070705
tt_7.8h,,747.6894788452395,,,487.5092513592894,589.6735034333401,698.2512180564937,724.2180022507105,,544.1182207203426,,,559.9278005647946,655.2994840204251,563.9854975837216,,,481.9843948993669,,631.992362651786,579.0337382976504,,634.0298152974135,543.6916325944251,548.3841566572954,,,,,549.0937472623582,569.6220058570207,664.4392457792942
