tt_4.0h,,2.425435903016478,,,4.52294282,3.6828710855916142,3.7720234892331064,3.560025531798601,,3.713736047502607,,,4.597121124621481,4.055538045242429,4.503464909736067,,,3.449200592469424,,4.043706598225981,4.815452774055302,,,,3.774607168044895,,,,,4.056815355550498,4.290984150953591,4.1966320080682635
tt_4.1h,,2.425435903016478,,,4.52294282,3.6660654987208545,3.7547010998241603,3.5413281740620732,,3.687893292400986,,,4.601771563757211,4.032837517559528,4.450566958170384,,,3.4479786595329642,,4.018902660347521,4.8097749459557235,,,,3.755694346036762,,,,,4.042135902680457,4.274898183066398,4.184642811305821
tt_4.2h,,2.4220429402776062,,,4.4885700973682106,3.649467747,3.7377804769203067,3.523242212831974,,3.695119382813573,,,4.601771563757211,4.010530393,4.438973932061344,,,3.446758536156267,,4.022426347248256,4.794910600874573,,,,3.7437122254632413,,,,,4.027790447231382,4.279126908630133,4.187419758643955
tt_4.3h,,2.422558832447976,,,4.493104448541999,3.6333936867304146,3.7215241696685553,3.5053423289209604,,3.6701764171011746,,,4.548950234428048,4.010530393,4.438973932061344,,,3.4455555016174912,,3.9988199854269624,4.789297684561461,,,,3.7254167394712567,,,,,4.013722367119044,4.263264526147395,4.175657303538173
tt_4.4h,,2.419084392953664,,,4.460342678,3.6372159803286195,3.7057429901324213,3.4880409743636847,,3.6701764171011746,,,4.553550233133137,3.9885326689109206,4.443472175858915,,,3.4443436432629824,,3.9988199854269624,4.789297684561461,,,,3.7074638749472797,,,,,4.000201269984245,4.248036746867001,4.1640835530124605
tt_4.5h,,2.419084392953664,,,4.460342678,3.6213214406743646,3.6901273485273123,3.471049099229276,,3.647032286506146,,,4.553550233133137,3.9675960205495358,4.392117649782449,,,3.443138586357236,,3.975444056093693,4.783722307533026,,,,3.690045941155404,,,,,3.9870671536773443,4.233129495289177,4.152694317512214
tt_4.6h,,2.4196556261740625,,,4.448740196414292,3.606060480698943,3.6751585653983057,3.4543903693556786,,3.6540289972908795,,,4.558142464142293,3.956892365589738,4.392117649782449,,,3.4478438613004982,,3.9790075956843793,4.7850259225815535,,,,3.672784900292754,,,,,3.9739524382166564,4.218404794577509,4.1415086491033435
tt_4.7h,,2.416159492917359,,,4.417241163551807,3.591218708548695,3.646158589515835,3.4380952711217105,,3.631689939647913,,,4.510334061458707,3.936364784836769,4.396624080836773,,,3.446589549537748,,3.9566945377737284,4.779533493332565,,,,3.6560349236242473,,,,,3.9612111505120993,4.218404794577509,4.130477978847921
tt_4.8h,,2.4124936126172543,,,4.417241163551807,3.576447031,3.6321640592068434,3.4218091554939747,,3.610626288689673,,,4.510334061458707,3.915893224067986,4.348584454506636,,,3.445360461715609,,3.9344397922977805,4.779533493332565,,,,3.639539387077093,,,,,3.948622473049909,4.204007430002093,4.119620826095343
tt_4.9h,,2.4124936126172543,,,4.421685823705047,3.5620700819417834,3.618596673,3.406143023632467,,3.610626288689673,,,4.498792022932321,3.8968671946786344,4.401137909851968,,,3.4441300216130912,,3.9344397922977805,4.780867408029735,,,,3.6236555064097047,,,,,3.936253215186298,4.189997442997992,4.108956209849566
tt_5.0h,,2.413044766522944,,,4.391730971168727,3.5620700819417834,3.6055301064625382,3.390704874880612,,3.6012064102105796,,,4.498792022932321,3.8968671946786344,4.353137952275574,,,3.4429135136306286,,3.921957090962678,4.775457248091698,,,,3.6236555064097047,,,,,3.9245686098001897,4.194201319012791,4.098436310421675
tt_5.1h,,2.409188244957477,,,4.426127568818629,3.548254339955747,3.592816183809191,3.3755326909013093,,3.581246373,,,4.503359887748957,3.8777278824709356,4.306802362203598,,,3.4417113214731216,,3.9006947223097086,4.770096379797906,,,,3.607592803891748,,,,,3.9127655336633325,4.180347767658532,4.088079544715583
tt_5.2h,,2.409188244957477,,,4.396144107,3.551934457849711,3.5802261088974774,3.360545285977423,,3.561576485168189,,,4.458244108594954,3.8830982143990695,4.341572513338178,,,3.440523201599717,,3.880054540000856,4.770096379797906,,,,3.5924380207434297,,,,,3.901306967716664,4.167245431803167,4.077905404381454
tt_5.3h,,2.3936616382561624,,,4.367226000409573,3.538016946054995,3.567972162,3.3459771326743066,,3.5438858079724014,,,4.507933583,3.8644168726168573,4.295273403,,,3.439351913984865,,3.8600985119119287,4.771518478170037,,,,3.596771319862455,,,,,3.889930799603462,4.154158995952457,4.067866325844079
tt_5.4h,,2.389776386320591,,,4.400582132861018,3.5246620471589267,3.5560278822667897,3.331634179223329,,3.567947484087199,,,4.462757932022214,3.846718031913042,4.295273403,,,3.4381976574659348,,3.883711779024452,4.7662577629089355,,,,3.5815254715271294,,,,,3.878760036546737,4.141217292286456,4.057980748824775
tt_5.5h,,2.3857315969653428,,,4.371618956327438,3.511529177427292,3.544257814064622,3.3176223724149168,,3.5501064057461917,,,4.4202923574484885,3.8288381565362215,4.2998117646202445,,,3.4370603021234274,,3.863781884778291,4.761039814,,,,3.5670316382311285,,,,,3.8680103588849306,4.128598852548748,4.0482692597433925
tt_5.6h,,2.390309945680201,,,4.344709778670222,3.498482868075371,3.532795128878206,3.3037742455489933,,3.532479332294315,,,4.467291180975735,3.811858176253736,4.256046472117305,,,3.4359406544826925,,3.844300021417439,4.751609437633306,,,,3.552353304810822,,,,,3.857525628991425,4.116102255880833,4.038677460514009
tt_5.7h,,2.3863396076485515,,,4.359910672530532,3.485983120277524,3.521518711000681,3.2901690071448684,,3.5161001146771014,,,4.424782843329012,3.8341936920769513,4.304359733592719,,,3.434830184560269,,3.825181902386248,4.746441797818989,,,,3.538353501353413,,,,,3.8471162393689156,4.104257350321859,4.029243830125779
